,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
564,0.0,0.0,0.45,0.59,0.47,0.0831074354973544,0.0182588935619795,0.4155738433064053,0.4166292034771084,0.0105125798845226,0.0,0.2982836611814509,0.0104580503184461,0.2620000019757663,0.2620000000000495,0.2620002246496263,0.2620002271569135,0.0,0.0,0.6589971013464759,0.2196657004488253,2640.0,66.97368371212121,27.04967320261438,120.0,71.54304166666667,27.613333333333333,3540.0,84.34043785310735,4.0564227642276425,6300.0,74.28572107729842,19.57314310005845,35.48362811642286,35.78171679118387,0.5041827266806118,0.1,0.49,0.49,0.89,0.88,0.88,0.1,0.1,0.87,19.12,21.135,1.06,89.14829411764704,84.72010023130301,3.931583262047334,87.19027593818984,26.778019067796613,3.246523250760539,2.90259089364594,27.177277195281786,19.59368865743312,87.01955676237996,4.825769709220961,3.360232468817937,10.486950013512,0.0542687186604872,0.0534163841554696
565,0.0,0.0,0.47,0.6,0.49,0.0646776731286439,0.0570912556649395,0.4558107746927205,0.4702810969889385,0.0103545864190954,0.010118207590597,0.3500628408224686,0.0101266922810352,0.2620000010018188,0.2620000007022658,0.2620003452098218,0.2620004047291384,0.0,0.0,0.6719625183994202,0.22398750613314,2489.0,63.57375652872639,23.417051282051283,1964.0,65.18929989816701,24.17057142857143,3653.0,85.51661374212978,3.830965005302227,8106.0,71.42655672300772,17.139529238641646,37.07415462548585,35.78171679118387,0.482265928427417,0.13,0.5,0.5,0.88,0.88,0.88,0.13,0.13,0.87,14.695,14.145,1.05,89.48492941176471,85.3970932922128,3.8875748502994014,87.81899558498897,24.31289094027441,3.0958713602781405,2.873691811077133,24.699844364351247,17.887512348729988,87.56700609632215,4.649801741564298,3.285712673884891,48.35965724001849,0.0499397632729075,0.0534163841554696
566,0.0,0.0,0.65,0.74,0.67,0.1265871507028763,0.0315259971664656,0.4983312749090176,0.5204016628059805,0.0206564727125523,0.0295981841884532,0.4387388521105499,0.0212630404613675,0.2620000058921527,0.2620000000886887,0.2620005566652022,0.2620007245562425,0.0938103714891933,0.0668627361918604,0.6824842812960857,0.2810524629923798,2326.0,74.54226354256234,15.802178649237472,983.0,76.17907934893185,14.230555555555556,3722.0,87.40961176786672,3.507336956521739,7031.0,79.37698488645364,11.180023720438257,23.915287797371583,35.78171679118387,0.6912219619058947,0.46,0.69,0.65,0.89,0.89,0.89,0.5,0.42,0.88,8.29,9.5,1.0,91.11161176470588,88.31712413261373,3.741559737667522,90.74485651214128,15.527433918482648,2.9677531508039983,2.8195803601766904,16.309600262123197,12.09030953275676,90.05786413648696,4.433894417664438,3.176297749549404,-28.40457119762493,0.1121561789488057,0.0534163841554696
567,0.0,0.0,0.6,0.71,0.62,0.1335715514988782,0.0366877580942305,0.4701411627680554,0.4995436785796288,0.0169539593583906,0.0200927064643178,0.4058181811465613,0.0165707285443363,0.2620000067707594,0.2620000001653536,0.2620004041008786,0.2620005645988499,0.0440267052767052,0.0393953536610661,0.676673900559231,0.2533653198323342,2704.0,71.07468380177515,17.925108979947687,1008.0,76.10312996031746,16.504761904761907,3690.0,86.3385433604336,3.9187888198757768,7402.0,77.83878570750875,12.782886568195124,23.88277373652639,35.78171679118387,0.6918024037927479,0.39,0.65,0.61,0.89,0.88,0.88,0.43,0.35,0.87,10.165,11.135,1.02,90.47782352941176,87.8607864302236,3.7499572284003424,89.75506622516556,17.518929075867636,3.1834347385194843,2.860558953448862,18.198211555264308,13.448539957435832,89.36455872826697,4.628479241175556,3.2646503067895627,-19.58752084555977,0.1124274097811039,0.0534163841554696
568,0.0,0.0,0.64,0.73,0.66,0.1302707903395338,0.0285450658577977,0.4901668484303064,0.5095435015196569,0.0217082869666106,0.0299151028437347,0.4345673862310979,0.0228120446850284,0.2620000063458935,0.2620000000550398,0.2620005065096591,0.262000635382989,0.0848099625459406,0.0593708691856839,0.6799134397000879,0.2746980904772375,2414.0,74.59054888152446,15.997552836484983,814.0,78.10872850122851,14.735380116959064,3594.0,88.2279549248748,3.4589159891598915,6822.0,80.30907743587592,11.39728298086798,24.266365869353,35.78171679118387,0.684966635101112,0.45,0.68,0.65,0.89,0.89,0.88,0.49,0.41,0.88,8.49,9.635,1.02,91.0688,88.24545875096375,3.771934702024523,90.80066225165562,15.753911924939466,2.917456178473128,2.842898402990146,16.533669178680647,12.240360963944484,90.03830700087313,4.433501788213341,3.1774297611625992,-58.50462731638834,0.1092864744686973,0.0534163841554696
569,0.0,0.0,0.61,0.71,0.63,0.1435897313555912,0.0254524562181336,0.4662139369259793,0.4819969541327037,0.016622968142149,0.0226855123676423,0.3739466551542569,0.0164346121179176,0.2620000081708451,0.2620000000283812,0.2620003869105529,0.2620004614987102,0.0492643188039587,0.0415847201210287,0.6784964717347031,0.2564485035532302,2628.0,71.79808219178082,17.32705357142857,954.0,74.10138888888889,16.073407202216067,3741.0,86.11415797914997,3.834565217391305,7323.0,77.33787635327322,12.411675330345313,24.084097790609945,35.78171679118387,0.6882113771449766,0.4,0.66,0.62,0.89,0.89,0.88,0.44,0.36,0.87,9.89,10.8,1.01,90.53857647058824,87.82501156515035,3.8009516680923854,89.8587637969095,17.154030468119448,3.147696653628857,2.849898063200816,17.85428134556575,13.201740438180144,89.40745061088269,4.596909500855232,3.266182128307353,47.11798584349265,0.1107629778529284,0.0534163841554696
570,0.0,0.0,0.58,0.69,0.6,0.1280643604394531,0.0249743773956081,0.4625283047332401,0.4704123243488911,0.0149851100735203,0.0163424289635779,0.3777119920660362,0.0146947928962294,0.2620000060715621,0.2620000000250161,0.2620003715238472,0.2620004053193123,0.0359530350601779,0.0293836291913214,0.6694681304433158,0.2449349315649384,2283.0,70.31476784932106,19.04191176470588,721.0,75.47072815533981,18.448888888888888,3530.0,86.69352124645893,3.886016260162602,6534.0,77.49300575037326,13.792272304585788,24.57356280337892,35.78171679118387,0.6795123688566587,0.35,0.63,0.59,0.89,0.88,0.88,0.38,0.32,0.87,11.37,12.52,1.02,90.15090588235292,87.35891287586738,3.76355503279156,89.51722958057395,18.66623789346248,3.1131102419238017,2.873504926945293,19.497460681520312,14.272614188343663,89.00901611293142,4.654143990048204,3.250056733886885,66.7362288927643,0.1068613113122595,0.0534163841554696
571,0.0,0.0,0.58,0.69,0.61,0.1048883978622228,0.0437497569688908,0.4538026063573566,0.4920385046701011,0.0147659862323111,0.017512097513369,0.2887568435515743,0.014864326094213,0.2620000036261883,0.262000000308332,0.262000337751386,0.2620005175251827,0.0376292991983449,0.0311800894854586,0.664795224265975,0.2445348709832595,2527.0,69.70071626434508,18.79268817204301,1081.0,76.33755319148935,18.16731301939058,3563.0,85.89285433623351,4.042777777777777,7171.0,77.31037459735599,13.667592989737123,24.2251192179308,35.78171679118387,0.6857003640103503,0.36,0.63,0.6,0.89,0.88,0.88,0.39,0.33,0.87,10.96,11.985,1.03,90.03451764705882,87.04872783346184,3.93675506130596,89.14963576158941,18.46599071832123,3.268687527162104,2.884335711858648,19.191063237221496,14.13756745908336,88.74429374737002,4.755648421707354,3.3632594334422365,-49.91536969234164,0.1096181130647543,0.0534163841554696
572,0.0,0.0,0.58,0.69,0.61,0.1345728670251904,0.02513178796057,0.4721940035533686,0.486124091386494,0.0155431216195008,0.0177995264253291,0.304951482392493,0.0152201046206532,0.2620000069031335,0.2620000000261016,0.2620004134294132,0.2620004836316489,0.0373366013071895,0.0285322777101096,0.6721933167688421,0.2460207319287137,2342.0,71.74586678052947,18.543276515151515,746.0,76.00052949061663,17.529065743944635,3667.0,86.0396754840469,3.8883022774327127,6755.0,77.92869058506433,13.32021484550962,24.182407810844204,35.78171679118387,0.6864604878480787,0.36,0.63,0.6,0.89,0.89,0.88,0.39,0.32,0.87,11.32,12.175,1.015,90.21484705882352,87.41728604471858,3.760247362418021,89.45047461368654,18.40598012510089,3.106091554396639,2.8567957866123,19.19619375273045,14.080383051279393,89.02753590574288,4.638975276006842,3.2410449011423204,-35.36734248254379,0.1099630566314474,0.0534163841554696
573,0.0,0.0,0.58,0.69,0.6,0.1196379726391628,0.0437945981670476,0.4546917522065312,0.4942132402415342,0.0146501558597409,0.017398475841903,0.2962952656394442,0.0145043658545941,0.2620000050927559,0.2620000003093821,0.2620003410314295,0.2620005306766195,0.0388014608233731,0.0314058956916099,0.6675616972744081,0.2459230179297971,2588.0,70.79652047913447,18.824573055028463,974.0,76.2991683778234,17.888011695906435,3662.0,85.78867012561442,3.924792960662525,7224.0,77.62811966085742,13.545792570532477,24.2959763062408,35.78171679118387,0.6844401004518403,0.36,0.63,0.6,0.89,0.88,0.88,0.39,0.33,0.87,10.955,11.76,1.025,90.08374117647058,87.30723978411719,3.782399486740804,89.32483443708608,18.51715597255852,3.202332319281471,2.8738786952089708,19.220849716033204,14.145506898011368,88.90527179922462,4.698515005442388,3.286203500410416,-56.50685498074631,0.1090492847685535,0.0534163841554696
574,0.0,0.0,0.63,0.72,0.64,0.1347457967699995,0.0279879510821957,0.4704342540951065,0.4917341933224836,0.0196752043421068,0.0245143447954162,0.3918100859388411,0.0192889515577723,0.2620000069261611,0.2620000000496149,0.2620004054180327,0.2620005157153494,0.0653784183513555,0.0443050135982026,0.6764621595150311,0.2620485304881964,2524.0,72.69271592709984,16.58810763888889,954.0,74.76727463312368,15.416718266253868,3831.0,85.54702166536153,3.77851966873706,7309.0,77.669004075195,11.92778185795994,24.003913073546933,35.78171679118387,0.6896407674777545,0.42,0.67,0.63,0.89,0.89,0.89,0.47,0.38,0.88,9.495,10.51,1.0,90.56517647058824,87.87356206630687,3.714103934987168,89.7960927152318,16.419125807102503,3.089989859481385,2.8228848114169214,17.205357142857142,12.732544179297696,89.41161041737564,4.573149587933448,3.208992868628492,-45.58929491496895,0.1114216278360551,0.0534163841554696
575,0.0,0.0,0.48,0.61,0.51,0.0924146207013764,0.0376298412974485,0.4280530786340769,0.4539814977820771,0.0102201686309286,0.0106196899092338,0.2932247382078249,0.0104160961327422,0.2620000026105937,0.2620000001818705,0.2620002562746419,0.2620003384084924,0.0,0.0,0.6672351177823017,0.2224117059274339,2625.0,66.53369714285715,25.25261904761905,1135.0,72.32697797356829,25.953421052631583,3756.0,83.32755058572951,4.033351007423118,7516.0,74.06274190071832,18.413130369224582,25.17716535079412,35.78171679118387,0.6688524029533898,0.16,0.52,0.51,0.89,0.88,0.88,0.16,0.15,0.87,16.939999999999998,18.7,1.03,89.10454117647058,85.15370855821126,4.030346449957229,87.75379690949228,24.86524414850686,3.225633782413443,2.8750424736663267,25.254548929663606,18.290475264899925,87.33734888139138,4.751632716529311,3.377007568679,-38.18739964568192,0.1023168710014489,0.0534163841554696
576,0.0,0.0,0.49,0.62,0.51,0.1312509832447279,0.02891875258119,0.4280939163975354,0.4492744911016503,0.0102984149947272,0.0103621579442758,0.2461608074578699,0.0102008684517071,0.2620000064702358,0.2620000000588312,0.2620002563855934,0.2620003215796874,0.0,0.0,0.6644541380114051,0.2214847126704683,3123.0,68.27255843739994,25.406410256410258,909.0,73.41902640264026,25.361029411764708,3629.0,83.3662717001929,4.015447154471545,7661.0,75.01928551341103,18.260962274215505,23.80883084936056,35.78171679118387,0.6931231167564196,0.18,0.53,0.52,0.89,0.88,0.88,0.18,0.17,0.87,17.29,18.32,1.045,89.24391764705882,85.7274633770239,3.779305674365554,87.89655629139072,24.46743845843422,3.21883963494133,2.9054366292898406,24.93563237221494,18.05217169501398,87.62264577182448,4.753444254392785,3.3011939795322416,2.641444193205473,0.1130477567162375,0.0534163841554696
577,0.0,0.0,0.43,0.58,0.46,0.0978059883399948,0.0399632317440644,0.4229531683852796,0.4601771539919804,0.0095054438306574,0.0094998690840205,0.366300235863515,0.0094759771623909,0.2620000030255903,0.2620000002261562,0.2620002428137689,0.2620003620672843,0.0,0.0,0.6700357068928886,0.2233452356309628,2194.0,70.87298769371012,29.73561253561254,948.0,75.6863976793249,30.387373737373736,3520.0,84.11311647727273,3.948672086720866,6662.0,76.89083395010259,21.357219453235714,62.56945538962418,35.78171679118387,0.2464418111770266,0.08,0.48,0.48,0.89,0.88,0.88,0.08,0.08,0.88,21.235,23.0,1.025,89.18100000000001,84.6732536622976,3.7081408611348734,87.17860927152319,28.53963125504439,3.145712009271331,2.8438073394495413,28.8249508519004,20.672151947844394,87.01095431127358,4.6518737365884,3.232553403285248,-29.659831570385336,0.0181205457809809,0.0534163841554696
578,0.0,0.0,0.44,0.59,0.47,0.1336046303621856,0.0216844207819479,0.3812871224478318,0.3845015646842818,0.010103633595947,0.0096777067776916,0.2320745749357521,0.010083825169042,0.2620000067751063,0.2620000000074504,0.2620001570149893,0.2620001623595255,0.0,0.0,0.6551372048056123,0.2183790682685374,1915.0,71.96406005221932,27.50564903846153,569.0,66.81478031634447,27.6984375,3500.0,82.26646714285715,4.178157181571816,5984.0,73.68176917047366,19.79408124001112,53.18641904150967,35.78171679118387,0.3115823470694138,0.1,0.49,0.49,0.89,0.88,0.88,0.11,0.1,0.87,18.845,20.255,1.07,88.9023294117647,84.62416345412491,3.680075563159396,86.75656732891834,26.849944511702983,3.2776691293640448,2.9106099218484536,27.116852337265183,19.606522859882563,86.76102006493598,4.852771730679522,3.2894515381239646,-23.81238480318632,0.024904817317466,0.0534163841554696
